date,GBPUSD,CHFJPY,CADCHF,NZDCHF,EURGBP,GBPJPY,EURJPY,EURCAD,EURNZD,CADJPY,AUDJPY,NZDJPY,AUDCAD,empty,sum
2021.07.30,-2217.0000000000023,-1237.000000000009,331.999999999999,514.9999999999987,-312.00000000000114,-1334.0000000000032,-385.9999999999957,233.00000000001654,1472.0000000000066,-172.9999999999876,361.99999999999477,122.99999999999045,-517.9999999999962,,-3139.9999999999895
2021.07.30,-2166.0000000000014,-1145.0000000000102,273.9999999999965,465.0000000000043,-332.99999999999443,-1323.9999999999839,-344.99999999999886,180.0000000000024,1417.0000000000016,-176.9999999999925,388.9999999999958,120.99999999999511,-551.0000000000015,,-3194.999999999987
2021.07.30,-2178.9999999999977,-1272.0000000000055,314.0000000000032,536.0000000000032,-265.0000000000041,-1349.9999999999943,-475.9999999999991,260.0000000000158,1600.0000000000014,-218.9999999999941,484.99999999999943,125.99999999999056,-705.9999999999956,,-3145.9999999999773
2021.07.30,-2167.0000000000077,-1246.0000000000093,291.99999999999227,511.0000000000059,-265.99999999999955,-1370.999999999981,-485.00000000001364,258.0000000000027,1581.0000000000102,-228.9999999999992,445.99999999999795,113.99999999999011,-670.000000000004,,-3232.000000000016
2021.07.30,-2038.0000000000064,-1188.0000000000023,266.999999999995,535.0000000000077,-300.0000000000003,-1280.0000000000011,-362.99999999999955,133.00000000000534,1564.999999999994,-214.9999999999892,488.9999999999901,179.00000000000205,-704.0000000000047,,-2920.000000000009
2021.07.30,-2083.999999999997,-1231.0000000000086,246.00000000000176,539.0000000000006,-258.0000000000027,-1272.9999999999961,-431.99999999998795,84.0000000000174,1598.0000000000105,-274.0000000000009,461.9999999999891,152.00000000000102,-753.0000000000036,,-3223.999999999977
2021.07.30,-1963.999999999988,-1296.0000000000064,205.99999999999508,535.0000000000077,-285.9999999999974,-1360.99999999999,-448.0000000000075,-14.999999999987246,1534.9999999999975,-365.99999999999966,433.9999999999975,114.99999999999488,-798.9999999999942,,-3709.9999999999773
2021.07.30,-1919.000000000004,-1273.0000000000105,217.99999999999596,570.9999999999993,-265.99999999999955,-1225.999999999999,-366.9999999999902,-59.99999999999339,1554.000000000011,-337.99999999999386,473.99999999998954,168.99999999999693,-814.9999999999991,,-3277.9999999999973
2021.07.30,-2001.0000000000084,-1253.0,195.00000000000074,499.000000000005,-319.99999999999807,-1304.9999999999784,-352.00000000000387,-103.99999999999298,1364.0000000000095,-353.9999999999992,412.9999999999967,94.99999999999886,-763.0000000000026,,-3885.999999999972
2021.07.30,-1724.9999999999989,-1169.0000000000111,221.99999999999997,546.000000000002,-221.99999999999997,-1082.9999999999984,-307.9999999999927,-0.9999999999843467,1557.9999999999927,-259.9999999999909,536.0000000000014,204.9999999999983,-805.0000000000001,,-2505.9999999999823
2021.07.30,-1540.000000000008,-1273.0000000000105,432.9999999999945,651.0000000000016,-173.9999999999964,-876.9999999999811,-210.00000000000796,190.00000000000128,1554.9999999999952,-81.99999999999363,583.999999999989,262.999999999991,-673.9999999999968,,-1154.0000000000211
2021.07.30,-1550.9999999999914,-1301.0000000000018,414.9999999999987,709.0000000000041,-185.00000000000182,-882.9999999999814,-197.00000000000273,102.00000000000209,1655.0000000000064,-123.99999999999523,631.0000000000002,317.99999999999784,-770.000000000004,,-1180.9999999999688
2021.07.30,-1598.9999999999948,-1269.0000000000055,393.9999999999944,680.0000000000028,-173.9999999999964,-887.9999999999768,-218.9999999999941,130.0000000000079,1655.0000000000064,-123.99999999999523,616.9999999999902,299.99999999999716,-753.0000000000036,,-1249.9999999999673
2021.07.30,-1517.999999999997,-1301.0000000000018,474.9999999999921,722.0000000000005,-151.00000000000114,-819.9999999999932,-195.99999999999795,235.00000000000742,1696.0000000000086,-45.000000000001705,676.0000000000019,334.99999999999375,-741.0000000000027,,-632.9999999999919
2021.07.30,-1466.9999999999961,-1310.0000000000023,427.99999999999505,724.9999999999978,-127.99999999999478,-832.9999999999984,-241.00000000001387,175.99999999999838,1750.000000000007,-111.99999999999477,646.0000000000008,326.9999999999982,-775.0000000000034,,-814.0000000000067
2021.07.30,-1458.0000000000036,-1340.0000000000034,419.00000000000273,758.9999999999985,-112.000000000001,-870.9999999999809,-296.99999999999704,182.99999999999983,1868.000000000003,-143.99999999999125,680.9999999999974,353.9999999999992,-848.0000000000043,,-805.9999999999806
2021.07.30,-1441.9999999999877,-1353.0000000000086,473.99999999999665,772.000000000006,-94.00000000000519,-825.9999999999934,-287.00000000000614,269.00000000000813,1876.000000000011,-82.99999999999841,682.9999999999927,361.99999999999477,-788.9999999999952,,-437.9999999999852
2021.07.30,-1366.0000000000005,-1314.0000000000073,507.9999999999973,828.0000000000065,-94.00000000000519,-733.9999999999804,-210.00000000000796,297.9999999999983,1978.0000000000132,-15.999999999991132,762.999999999991,452.99999999998875,-809.0000000000042,,284.9999999999976
2021.07.30,-1390.0000000000023,-1270.0000000000102,456.00000000000085,814.9999999999991,-102.00000000000209,-700.9999999999934,-175.00000000001137,195.9999999999962,1950.0000000000073,-51.9999999999925,766.9999999999959,462.99999999999386,-848.9999999999998,,107.99999999998158
2021.07.30,-1418.9999999999925,-1294.0000000000111,429.0000000000016,809.0000000000042,-95.00000000000064,-712.9999999999939,-193.00000000001205,141.99999999999767,1930.0000000000095,-97.99999999999898,733.9999999999947,441.0000000000025,-861.0000000000007,,-187.99999999999977
2021.07.30,-1459.9999999999945,-1288.000000000011,495.000000000001,822.0000000000005,-100.99999999999554,-711.9999999999891,-181.0000000000116,268.0000000000016,1964.9999999999945,-13.999999999995794,766.9999999999959,461.9999999999891,-814.9999999999991,,207.99999999998647
2021.07.30,-1438.9999999999902,-1334.0000000000032,474.9999999999921,841.0000000000028,-88.99999999999464,-715.0000000000034,-204.00000000000773,202.00000000001327,1964.9999999999945,-70.99999999999795,739.9999999999949,452.99999999998875,-834.9999999999968,,-11.000000000007503
2021.07.30,-1546.000000000003,-1317.0000000000073,464.9999999999932,785.9999999999978,-85.99999999999719,-744.9999999999761,-236.99999999999477,221.00000000000452,1875.0000000000045,-79.9999999999983,705.9999999999889,390.99999999999113,-814.9999999999991,,-381.99999999999557
