date,USDCHF,GBPUSD,EURUSD,USDCAD,GBPCHF,EURCHF,CHFJPY,CADCHF,AUDCHF,EURGBP,GBPJPY,GBPCAD,EURJPY,EURCAD,EURAUD,EURNZD,CADJPY,AUDJPY,AUDCAD,empty,sum
2015.10.15,1083.0000000000007,1580.0000000000036,1024.0000000000027,278.00000000000045,-178.99999999999582,-228.00000000000597,-550.9999999999877,-702.9999999999981,-1007.9999999999978,-75.9999999999983,-63.99999999999295,1245.0000000000073,-134.9999999999909,-1061.000000000001,1299.99999999999,1593.0,408.9999999999918,-1073.9999999999982,-472.9999999999901,,2960.00000000004
2015.10.15,1078.0000000000011,1565.0000000000164,1059.00000000001,313.00000000000773,-178.99999999999582,-222.99999999999542,-524.9999999999915,-662.9999999999914,-878.9999999999965,-39.999999999995595,40.99999999999682,1300.9999999999966,-147.99999999999613,-1055.000000000006,1239.9999999999966,1680.999999999999,450.9999999999934,-846.9999999999942,-313.99999999999204,,3856.0000000000637
2015.10.15,1100.000000000001,1619.9999999999993,1110.9999999999952,331.999999999999,-123.00000000000644,-154.99999999999403,-513.9999999999958,-655.9999999999899,-749.9999999999951,-33.9999999999896,20.999999999986585,1241.0000000000032,-146.99999999999136,-1052.9999999999927,1079.0000000000077,1730.0000000000093,411.9999999999919,-719.9999999999989,-164.99999999999292,,4329.000000000046
2015.10.15,1107.0000000000025,1697.0000000000152,1147.000000000009,461.0000000000003,-228.00000000000597,-157.99999999999147,-586.9999999999891,-672.9999999999902,-702.9999999999981,-28.999999999990145,24.00000000000091,1244.0000000000007,-247.0000000000141,-1113.9999999999927,1018.0000000000077,1602.0000000000146,424.99999999999716,-596.9999999999942,-92.99999999999864,,4296.000000000084
2015.10.15,1190.0000000000023,1705.000000000001,1246.9999999999982,462.0000000000068,-232.99999999999432,-140.0000000000068,-539.999999999992,-671.9999999999948,-695.0000000000011,28.000000000005798,24.00000000000091,1266.999999999996,-211.00000000001273,-1134.0000000000127,1114.9999999999993,1572.0000000000177,463.99999999999864,-590.999999999994,-58.99999999999794,,4799.000000000021
2015.10.15,1111.0000000000064,1656.000000000013,1204.9999999999893,470.9999999999992,-165.9999999999995,-124.99999999999733,-533.0000000000013,-635.9999999999922,-622.0000000000003,10.000000000010001,68.9999999999884,1229.0000000000134,-228.00000000000864,-1080.0000000000143,1038.99999999999,1619.0000000000148,433.9999999999975,-496.9999999999999,-20.999999999993246,,4935.000000000015
2015.10.15,1112.0000000000018,1645.0000000000075,1217.0000000000014,429.00000000001273,-147.00000000000824,-104.99999999999955,-471.9999999999942,-639.9999999999961,-607.0000000000019,30.000000000007798,25.999999999982037,1227.0000000000002,-192.00000000000728,-1105.0000000000005,1031.000000000004,1558.9999999999993,456.00000000000307,-521.9999999999914,32.0000000000098,,4974.000000000032
2015.10.15,1138.0000000000057,1648.000000000005,1194.0000000000061,347.0000000000084,-190.00000000000128,-137.9999999999937,-481.9999999999993,-689.9999999999907,-975.9999999999991,30.000000000007798,-63.99999999999295,1346.0000000000027,-167.0000000000016,-1157.9999999999923,1164.0000000000095,1427.0000000000005,533.0000000000013,-991.9999999999902,-420.9999999999936,,3549.000000000092
2015.10.15,1124.0000000000027,1656.9999999999973,1198.0000000000102,357.00000000000733,-197.00000000000273,-140.99999999999113,-463.99999999999864,-696.999999999992,-931.9999999999995,27.00000000001035,-138.00000000000523,1395.9999999999973,-158.99999999999181,-1194.0000000000061,1567.0000000000073,1551.0000000000134,536.0000000000014,-944.9999999999932,-343.9999999999999,,4202.000000000067
2015.10.15,1049.0,1669.0000000000093,1215.9999999999948,345.0000000000175,-151.00000000001222,-107.99999999999699,-364.9999999999949,-676.9999999999943,-912.9999999999972,31.000000000003247,-135.00000000001933,1401.0000000000077,-78.00000000000296,-1192.9999999999995,1658.9999999999882,1639.999999999997,614.9999999999949,-971.9999999999942,-342.9999999999933,,4690.000000000006
2015.10.15,1083.0000000000007,1675.0000000000043,1208.000000000009,355.0000000000164,-178.99999999999582,-109.99999999998789,-353.9999999999992,-701.9999999999915,-880.000000000003,23.00000000000635,-245.00000000000455,1399.0000000000168,-82.99999999999841,-1248.0000000000045,1566.0000000000007,1755.0000000000177,594.9999999999989,-951.9999999999982,-277.99999999998937,,4628.000000000101
2015.10.15,1102.9999999999984,1749.0000000000005,1177.000000000006,452.00000000000796,-153.00000000000313,-141.99999999999767,-322.9999999999933,-676.9999999999943,-793.9999999999947,-42.999999999993044,-254.0000000000191,1182.0000000000164,12.000000000000455,-1208.9999999999934,1282.0000000000055,2028.0000000000075,548.9999999999924,-878.0000000000001,-269.9999999999925,,4791.000000000055
2015.10.15,1070.0000000000043,1751.0000000000136,862.0000000000072,507.000000000013,-177.00000000000495,-364.9999999999931,-200.9999999999934,-644.9999999999956,-853.0000000000038,-309.99999999999915,-1034.9999999999966,1095.0000000000016,147.99999999999613,-954.9999999999948,714.999999999999,1994.0000000000068,608.9999999999947,-1240.9999999999995,-370.9999999999991,,2598.000000000057
2015.10.15,931.9999999999995,1541.0000000000146,662.9999999999914,609.9999999999994,-107.99999999999699,-504.9999999999999,291.000000000011,-437.999999999994,-651.999999999997,-329.999999999997,-1094.9999999999989,790.0000000000018,1067.9999999999836,-302.0000000000023,170.00000000000347,3171.9999999999973,727.9999999999944,-1164.999999999992,-295.99999999999625,,5074.000000000023
2015.10.15,982.0000000000051,1537.0000000000107,747.0000000000088,567.0000000000064,-141.99999999999767,-408.9999999999927,318.00000000001205,-495.9999999999964,-595.9999999999966,-287.9999999999994,-1146.000000000015,795.9999999999967,1034.9999999999966,-414.00000000000324,280.9999999999979,3330.000000000011,757.9999999999956,-1055.9999999999973,-163.99999999999747,,5640.0000000000455
2015.10.15,1007.9999999999978,1680.0000000000148,777.0000000000055,675.0000000000034,-32.0000000000098,-449.9999999999948,187.00000000001182,-500.9999999999959,-638.0000000000052,-294.9999999999897,-905.0000000000011,812.0000000000127,891.9999999999959,-470.9999999999992,217.0000000000005,3131.0000000000173,750.9999999999906,-1031.9999999999964,-243.99999999999977,,5562.000000000058
2015.10.15,1085.0000000000027,1795.0000000000132,784.9999999999912,645.0000000000067,-73.99999999999629,-537.9999999999941,41.00000000001103,-548.9999999999995,-761.999999999996,-332.99999999999443,-747.0000000000141,1089.0000000000066,853.999999999985,-395.99999999999636,679.9999999999917,3159.000000000001,759.0000000000003,-1167.0000000000016,-358.9999999999982,,5967.000000000018
2015.10.15,1085.9999999999982,1778.9999999999973,825.0000000000091,585.0000000000133,-68.00000000000139,-492.9999999999879,103.00000000000864,-554.9999999999944,-758.0000000000031,-299.99999999998914,-778.9999999999964,1114.000000000015,920.9999999999923,-431.0000000000036,663.999999999998,3188.000000000013,780.9999999999917,-1118.9999999999998,-334.9999999999964,,6208.000000000065
2015.10.15,1000.0000000000009,1789.0000000000184,689.9999999999907,582.0000000000158,38.0000000000047,-451.99999999998573,176.00000000000193,-486.999999999993,-612.9999999999969,-364.9999999999931,-757.000000000005,1083.9999999999961,941.0000000000025,-360.0000000000048,530.0000000000082,3408.000000000011,775.9999999999962,-1063.999999999993,-196.99999999999162,,6719.000000000084
2015.10.15,973.0000000000016,1798.0000000000107,716.9999999999899,585.9999999999976,114.99999999999844,-513.9999999999923,265.00000000000057,-480.99999999999807,-631.0000000000038,-425.99999999999307,-985.0000000000136,1147.000000000009,1125.0,-293.99999999999426,412.9999999999967,3458.0000000000055,808.9999999999975,-1060.9999999999927,-210.99999999999451,,6803.000000000025
2015.10.15,960.0000000000053,1765.0000000000166,716.9999999999899,401.00000000000693,174.00000000000747,-407.0000000000018,452.0000000000124,-538.9999999999895,-595.0000000000011,-380.999999999998,-1055.0000000000068,1192.0000000000152,1168.0000000000064,-584.0000000000067,465.99999999998863,3293.999999999997,938.0000000000024,-1230.9999999999945,-133.99999999998968,,6601.000000000058
2015.10.15,968.9999999999976,1660.000000000017,714.999999999999,425.0000000000087,45.99999999999049,-461.0000000000003,566.0000000000025,-550.9999999999903,-673.9999999999968,-343.9999999999999,-1310.0000000000023,1168.9999999999977,1296.999999999997,-500.9999999999959,624.0000000000023,3260.0000000000186,1066.0000000000025,-1334.9999999999936,-243.99999999999977,,6377.000000000055
2015.10.15,963.0000000000027,1571.0000000000114,699.0000000000052,480.99999999999807,-93.00000000000975,-418.0000000000073,412.00000000000614,-544.0,-744.0000000000002,-292.9999999999988,-1312.0000000000118,694.0000000000168,1173.0000000000018,-480.99999999999807,747.0000000000088,3086.000000000011,897.9999999999961,-1343.999999999994,-460.9999999999892,,5034.000000000049
2015.10.15,578.0000000000007,1114.000000000015,106.00000000000608,83.00000000001084,-62.000000000006494,-561.9999999999958,374.00000000000944,-500.00000000000045,-973.999999999997,-448.9999999999994,-1314.9999999999977,-1295.9999999999861,1222.0000000000084,-287.9999999999994,665.0000000000044,2877.0000000000186,891.9999999999959,-1625.9999999999905,-771.9999999999949,,67.00000000010198
2015.10.15,544.0,1171.000000000011,79.99999999999119,62.000000000006494,109.99999999998789,-509.00000000000387,524.0000000000009,-422.9999999999956,-851.9999999999972,-498.9999999999939,-1147.9999999999961,992.0000000000151,1424.999999999983,-139.00000000000023,940.9999999999918,3167.0000000000086,918.9999999999969,-1573.9999999999982,-650.9999999999905,,4140.000000000018
2015.10.15,585.0000000000022,1104.0000000000161,41.000000000002146,196.0000000000184,58.000000000002494,-601.000000000007,525.0000000000057,-412.9999999999967,-814.0000000000036,-508.9999999999928,-1227.0000000000039,811.0000000000061,1448.9999999999839,-99.00000000000463,534.9999999999966,3561.000000000014,861.9999999999948,-1509.999999999991,-561.9999999999958,,3992.000000000047
2015.10.15,631.0000000000038,1156.0000000000014,121.99999999999989,291.00000000001904,113.99999999999189,-642.9999999999936,514.00000000001,-384.9999999999909,-722.9999999999959,-520.9999999999936,-1227.0000000000039,595.0000000000122,1538.9999999999873,137.9999999999937,324.9999999999975,3722.000000000003,734.9999999999994,-1361.9999999999948,-555.9999999999899,,4465.000000000056
2015.10.15,724.9999999999978,1445.0000000000073,141.99999999999767,483.0000000000112,-154.99999999999403,-895.9999999999857,175.00000000001137,-400.9999999999958,-780.9999999999984,-581.9999999999936,-1079.0000000000077,666.9999999999953,1530.0000000000011,158.99999999999804,258.0000000000027,3891.0,646.9999999999914,-1325.9999999999934,-576.9999999999942,,4325.00000000005
2015.10.15,943.000000000005,1540.000000000008,245.0000000000063,529.0000000000017,-107.99999999999699,-885.0000000000025,199.00000000001228,-537.9999999999941,-837.9999999999943,-572.9999999999902,-1010.9999999999957,730.0000000000084,1373.9999999999952,-29.999999999996696,365.99999999999966,3508.0,685.9999999999928,-1323.9999999999982,-538.9999999999895,,4274.000000000071
2015.10.15,992.000000000004,1590.0000000000025,391.9999999999924,400.00000000000034,-175.00000000001404,-768.9999999999975,290.00000000000625,-610.9999999999949,-902.0000000000028,-469.99999999999267,-1199.0000000000123,983.0000000000006,1449.9999999999886,-192.99999999999872,557.9999999999918,3312.0000000000036,882.9999999999956,-1424.9999999999973,-440.9999999999914,,4664.999999999983
2015.10.15,1058.9999999999989,1686.0000000000098,442.00000000000904,483.0000000000112,-158.0000000000137,-812.999999999997,194.00000000000261,-598.999999999994,-902.9999999999983,-573.9999999999967,-1104.0000000000134,795.9999999999967,1405.0000000000011,-156.00000000000057,371.99999999999454,3333.000000000008,617.0000000000044,-1427.9999999999973,-551.9999999999969,,4100.000000000028
2015.10.15,1072.0000000000064,1878.0000000000018,377.9999999999894,846.0000000000134,31.999999999987594,-821.9999999999894,236.0000000000042,-418.9999999999916,-770.9999999999994,-609.9999999999994,-801.0000000000161,748.9999999999997,1435.0000000000023,276.9999999999939,212.99999999999653,3666.999999999998,590.999999999994,-1212.0000000000032,-529.9999999999972,,6208.99999999999
2015.10.15,938.0000000000055,1744.0000000000123,289.0000000000059,878.000000000001,129.99999999998568,-828.9999999999909,169.00000000001114,-289.9999999999903,-685.9999999999977,-624.9999999999977,-665.0000000000205,554.00000000001,1384.999999999991,567.0000000000064,4.000000000004,3891.0,405.00000000000114,-1095.9999999999895,-538.9999999999895,,6224.000000000056
2015.10.15,882.000000000005,1714.0000000000155,201.00000000000674,940.0000000000075,211.99999999998997,-800.0000000000007,193.00000000001205,-212.99999999999653,-590.999999999997,-638.9999999999895,-557.0000000000164,538.0000000000163,1385.9999999999957,679.0000000000074,0.0,3830.0,391.9999999999959,-1000.0,-572.9999999999902,,6594.000000000061
2015.10.15,834.9999999999968,1680.999999999999,136.00000000000279,910.0000000000108,226.99999999999943,-818.0000000000076,118.99999999999977,-162.99999999999093,-605.9999999999955,-668.9999999999974,-461.00000000001273,461.0000000000003,1359.0000000000089,791.9999999999927,38.0000000000047,3866.999999999998,295.99999999999227,-974.9999999999943,-612.9999999999969,,6416.00000000001
2015.10.15,926.0000000000045,1768.9999999999984,198.99999999999363,1058.0000000000034,238.99999999998923,-848.0000000000043,-13.999999999995794,-127.99999999999478,-585.0000000000022,-685.9999999999977,-328.00000000000296,316.0000000000052,1274.000000000001,895.0000000000014,-215.99999999999397,3959.0000000000014,152.00000000000102,-887.999999999991,-634.9999999999967,,6459.000000000019
2015.10.15,868.9999999999975,1777.0000000000064,167.00000000000603,1006.000000000018,272.99999999998994,-819.9999999999985,8.000000000009777,-120.99999999999334,-583.0000000000002,-694.9999999999901,-141.9999999999959,304.00000000001535,1224.9999999999943,890.9999999999974,-129.00000000000134,3885.000000000005,78.99999999999352,-823.9999999999981,-706.999999999991,,6463.000000000064
2015.10.15,866.0000000000001,1724.9999999999989,141.99999999999767,1042.0000000000095,214.00000000000307,-936.0000000000035,-126.99999999999534,-151.9999999999966,-675.0000000000034,-713.9999999999924,-34.99999999999659,384.00000000000654,1179.000000000002,984.9999999999915,8.999999999992347,3738.000000000019,96.9999999999942,-832.9999999999984,-695.9999999999966,,6213.000000000033
2015.10.15,973.0000000000016,1798.0000000000107,163.00000000000205,1043.0000000000161,168.99999999999693,-934.9999999999969,-201.99999999999818,-182.99999999999983,-666.9999999999953,-714.999999999999,-18.000000000000682,494.00000000001666,1158.9999999999918,899.0000000000053,1.0000000000065512,3740.00000000001,143.99999999999125,-831.9999999999936,-687.9999999999998,,6343.0000000000655
2015.10.15,982.0000000000051,1347.0000000000093,144.99999999999514,900.0000000000119,85.00000000000173,-1001.0000000000074,-180.99999999999739,-280.9999999999979,-675.0000000000034,-741.9999999999982,-362.99999999999955,538.0000000000163,1161.0000000000014,763.9999999999869,-110.00000000001009,3838.000000000008,155.9999999999917,-787.9999999999967,-618.9999999999918,,5156.0000000000255
2015.10.16,1031.9999999999995,1421.0000000000057,222.99999999999542,961.0000000000118,-226.99999999999943,-978.9999999999966,-128.99999999999068,-278.00000000000045,-710.999999999995,-652.9999999999925,-478.00000000000864,157.00000000000713,1066.0000000000025,768.9999999999975,127.99999999999478,3788.0000000000136,231.99999999999932,-817.9999999999978,-673.9999999999968,,4830.000000000049
2015.10.16,961.0000000000008,1572.0000000000177,165.9999999999995,886.000000000009,38.99999999998904,-899.0000000000053,-76.99999999999818,-352.9999999999922,-687.0000000000043,-625.9999999999932,-257.000000000005,361.0000000000113,1175.9999999999877,774.9999999999924,-86.0000000000083,3679.00000000001,236.99999999999477,-813.999999999993,-670.9999999999993,,5382.000000000014
2015.10.16,958.9999999999987,1609.000000000016,187.00000000000384,824.0000000000025,24.000000000001798,-913.9999999999926,-123.99999999999523,-285.9999999999974,-670.9999999999993,-663.999999999998,-257.000000000005,446.9999999999974,1201.9999999999982,685.0000000000023,-73.99999999999629,3577.0000000000077,278.99999999999636,-844.9999999999989,-555.9999999999899,,5402.000000000051
2015.10.16,938.0000000000055,1624.0000000000032,147.99999999999258,829.0000000000131,113.00000000000753,-902.9999999999872,-137.00000000000045,-244.99999999999523,-643.0000000000047,-668.9999999999974,-205.0000000000125,592.0000000000148,1170.9999999999923,737.9999999999942,17.000000000000348,3483.999999999998,219.99999999999886,-829.9999999999983,-578.9999999999961,,5663.000000000029
2015.10.16,934.9999999999969,1643.0000000000166,80.99999999999774,859.0000000000098,141.99999999999767,-958.9999999999987,-188.99999999999295,-224.9999999999974,-661.0000000000005,-687.9999999999998,-61.00000000000705,480.00000000001376,1168.9999999999827,783.0000000000003,-42.0000000000087,3266.9999999999977,165.99999999999682,-771.9999999999914,-610.9999999999949,,5317.00000000002
2015.10.16,909.9999999999997,1650.0000000000182,70.99999999999883,917.0000000000123,157.00000000000713,-967.9999999999911,-236.99999999999477,-187.9999999999993,-631.0000000000038,-711.9999999999905,-8.000000000009777,415.0000000000098,1120.0000000000045,960.0000000000053,-224.000000000002,3435.0000000000105,60.99999999999284,-746.9999999999999,-645.999999999991,,5335.000000000077
2015.10.16,856.0000000000013,1609.000000000016,-2.999999999997449,941.9999999999984,178.99999999999582,-961.9999999999961,-285.99999999998715,-139.00000000000023,-719.000000000003,-722.9999999999959,94.99999999999886,392.00000000001455,1100.999999999999,1007.9999999999867,-15.00000000000945,3468.0000000000045,3.0000000000001137,-848.9999999999895,-789.9999999999907,,5167.0000000000455
2015.10.16,862.0000000000072,1599.000000000017,59.99999999999339,841.0000000000028,140.0000000000068,-963.0000000000027,-239.99999999999488,-232.99999999999432,-890.9999999999974,-697.9999999999986,-34.99999999999659,442.00000000000904,1120.999999999981,872.9999999999905,215.00000000000963,3319.0000000000055,78.00000000000296,-1076.9999999999982,-953.9999999999993,,4459.000000000044
2015.10.16,890.9999999999974,1575.0000000000152,18.999999999991246,802.0000000000139,124.99999999999733,-981.999999999994,-364.9999999999949,-241.99999999999778,-885.999999999998,-706.999999999991,104.99999999998977,574.0000000000078,1013.9999999999816,868.000000000002,340.00000000000693,3401.0000000000095,72.99999999999329,-960.9999999999985,-893.9999999999948,,4750.000000000038
2015.10.16,880.000000000003,1568.9999999999982,72.0000000000054,812.999999999997,127.99999999999478,-943.000000000005,-367.999999999995,-221.99999999999997,-875.0000000000035,-671.9999999999948,167.0000000000016,522.0000000000002,960.000000000008,832.9999999999949,408.9999999999927,3411.0000000000086,31.999999999996476,-965.0000000000034,-888.9999999999953,,4862.000000000004
2015.10.16,882.000000000005,1570.0000000000048,68.00000000000139,829.9999999999974,127.99999999999478,-913.9999999999926,-390.00000000000057,-230.99999999999233,-868.000000000002,-661.9999999999959,156.99999999998226,520.0000000000093,921.999999999997,757.0000000000076,438.9999999999894,3400.000000000003,25.99999999999625,-953.9999999999935,-868.9999999999975,,4811.000000000015
2015.10.16,907.9999999999977,1619.0000000000148,160.99999999998892,828.0000000000065,150.00000000000568,-849.9999999999952,-355.99999999999454,-226.99999999999943,-883.0000000000005,-631.9999999999992,207.9999999999984,602.999999999998,878.9999999999907,726.9999999999887,631.9999999999882,3361.999999999998,60.000000000002274,-968.9999999999941,-886.9999999999934,,5333.000000000001
2015.10.16,926.0000000000045,1631.0000000000048,164.99999999999292,730.0000000000084,127.99999999999478,-862.0000000000072,-356.9999999999993,-286.99999999999284,-1019.0000000000032,-632.9999999999947,171.99999999999704,653.999999999999,888.0000000000052,619.9999999999983,644.0000000000001,3293.999999999997,93.99999999999409,-1116.9999999999902,-978.9999999999966,,4692.000000000012
2015.10.16,941.9999999999984,1670.000000000016,184.00000000000637,754.0000000000102,139.00000000000023,-876.9999999999944,-346.9999999999942,-297.9999999999983,-992.000000000004,-635.9999999999922,186.9999999999834,750.0000000000063,899.0000000000009,561.9999999999958,808.9999999999931,3351.000000000015,158.99999999999181,-1131.0000000000002,-951.9999999999973,,5173.000000000036
2015.10.16,892.0000000000039,1628.0000000000073,170.00000000000347,724.9999999999978,184.00000000000637,-838.0000000000055,-286.9999999999919,-282.99999999999994,-1024.9999999999982,-638.9999999999895,173.00000000000182,707.0000000000132,918.9999999999827,573.0000000000013,834.0000000000014,3222.0000000000136,146.0000000000008,-1183.9999999999975,-1010.9999999999952,,4906.0000000000555
2015.10.16,873.0000000000016,1600.0000000000014,171.99999999999437,761.0000000000117,160.00000000000458,-817.000000000001,-309.99999999998806,-253.99999999999866,-1004.0000000000049,-616.9999999999898,156.99999999998226,689.0000000000063,876.9999999999811,592.9999999999991,900.9999999999962,3205.9999999999977,140.99999999999113,-1128.9999999999907,-999.9999999999898,,4999.000000000005
2015.10.16,912.9999999999972,1639.0000000000127,226.99999999999943,746.0000000000023,156.00000000000057,-790.0000000000018,-369.99999999999034,-276.9999999999939,-1098.9999999999943,-590.999999999997,203.9999999999793,748.0000000000153,783.9999999999918,537.9999999999941,1066.9999999999957,3077.0000000000186,128.0000000000001,-1231.9999999999993,-1115.9999999999948,,4752.0000000000355
2015.10.16,819.9999999999985,1608.0000000000093,207.00000000000162,736.0000000000033,214.99999999998744,-757.0000000000076,-321.9999999999885,-256.99999999999613,-1012.9999999999973,-590.999999999997,192.99999999998363,707.9999999999975,792.0000000000016,499.9999999999893,940.0000000000075,3149.000000000002,123.99999999999523,-1149.000000000001,-1026.999999999989,,4875.999999999999
2015.10.16,839.0000000000009,1629.9999999999982,228.99999999999034,778.000000000012,211.00000000000563,-748.9999999999997,-306.99999999998795,-256.99999999999613,-983.0000000000006,-634.9999999999967,203.00000000000296,706.0000000000066,798.0000000000018,500.9999999999959,899.0000000000053,3203.0000000000005,128.0000000000001,-1102.9999999999945,-976.9999999999945,,5114.000000000051
2015.10.16,831.000000000004,1705.000000000001,253.99999999999866,792.9999999999993,299.99999999998914,-702.9999999999869,-185.99999999999284,-208.99999999999253,-917.0000000000011,-605.0,31.00000000000591,706.0000000000066,835.9999999999843,509.00000000000387,848.9999999999886,3188.000000000013,149.99999999999147,-1177.9999999999973,-971.9999999999951,,5382.000000000019
2015.10.16,683.0000000000002,1668.0000000000027,59.99999999999339,754.0000000000102,300.99999999999574,-717.9999999999964,-196.99999999998852,-203.99999999999307,-892.9999999999993,-715.9999999999944,151.9999999999868,622.9999999999958,835.9999999999843,540.0000000000072,652.9999999999925,3308.0,55.999999999997385,-1126.9999999999955,-1023.9999999999916,,4755.000000000007
2015.10.16,674.000000000008,1618.0000000000084,85.00000000000173,646.0000000000132,445.0000000000065,-709.9999999999884,-135.99999999999568,-164.99999999999292,-922.0000000000006,-708.999999999993,135.99999999999568,768.9999999999975,943.9999999999884,594.0000000000057,836.9999999999989,3256.9999999999986,125.99999999999056,-1200.0000000000027,-1036.999999999999,,5252.000000000042
2015.10.16,602.999999999998,1476.0000000000107,-60.99999999999994,555.0000000000166,402.9999999999978,-719.000000000003,-114.99999999999488,-239.0000000000003,-1002.9999999999983,-728.9999999999908,-51.00000000001614,853.0000000000149,960.9999999999843,496.00000000000756,849.9999999999952,2910.999999999997,259.9999999999909,-1337.0000000000032,-1033.9999999999905,,4080.000000000015
2015.10.16,538.0000000000051,1456.0000000000127,-25.999999999992696,530.0000000000082,411.0000000000058,-707.9999999999975,66.0000000000025,-171.99999999999437,-956.0000000000013,-699.9999999999895,-63.0000000000166,775.9999999999989,1116.9999999999902,587.9999999999885,862.9999999999916,2781.0000000000114,259.00000000000034,-1334.9999999999936,-1052.9999999999927,,4372.000000000037
2015.10.16,538.0000000000051,1400.0000000000011,-87.99999999999919,524.9999999999977,422.9999999999956,-672.9999999999902,36.000000000001364,-184.99999999999073,-922.999999999996,-681.9999999999937,-28.999999999996362,731.9999999999993,1079.999999999984,541.9999999999981,835.000000000008,2816.0000000000186,253.99999999999068,-1278.9999999999964,-1019.9999999999986,,4302.000000000038
2015.10.16,617.0000000000009,1327.0000000000116,-249.00000000001032,565.9999999999999,212.99999999999653,-916.0000000000057,-72.99999999999329,-239.0000000000003,-941.000000000003,-744.9999999999957,-162.00000000000614,591.0000000000082,1073.0000000000075,625.9999999999932,560.9999999999893,2801.000000000009,227.99999999999443,-1230.9999999999945,-988.9999999999955,,3058.0000000000064
2015.10.16,578.0000000000007,1301.0000000000189,-185.99999999999727,457.00000000001853,224.000000000002,-892.0000000000039,-18.000000000000682,-201.99999999999108,-941.000000000003,-748.9999999999997,-252.00000000000955,541.0000000000136,1311.9999999999834,743.0000000000048,628.0000000000064,2749.0000000000014,281.9999999999965,-1295.0000000000018,-997.9999999999989,,3282.000000000039
2015.10.16,606.0000000000065,1419.0000000000148,-218.99999999999142,507.000000000013,334.9999999999964,-916.99999999999,112.99999999999955,-203.99999999999307,-939.0000000000009,-778.9999999999964,-254.0000000000191,755.0000000000168,1381.0000000000002,766.0,658.0000000000031,2785.0000000000155,359.99999999999943,-1354.9999999999898,-993.9999999999949,,4024.0000000000887
2015.10.16,609.9999999999994,1358.0000000000148,-170.00000000000347,466.00000000001086,-154.0000000000097,-1112.0000000000018,-243.99999999999977,-478.9999999999961,-1214.9999999999993,-750.9999999999906,-435.0000000000023,758.0000000000142,1356.9999999999993,563.9999999999867,676.0000000000099,2638.000000000007,375.99999999999056,-1457.9999999999984,-1029.9999999999975,,1755.0000000000334
2015.10.16,840.0000000000074,1311.0000000000177,-163.00000000000205,425.0000000000087,-327.99999999999494,-1263.9999999999984,-367.999999999995,-534.9999999999966,-1280.0000000000034,-708.999999999993,-316.0000000000025,734.0000000000124,1342.9999999999893,624.0000000000023,859.0000000000098,2688.0000000000014,411.9999999999919,-1423.0000000000018,-1049.9999999999955,,1800.0000000000582
2015.10.16,800.0000000000007,1297.999999999999,-124.99999999999733,236.99999999999832,-85.00000000000173,-1068.9999999999866,-201.99999999999818,-546.9999999999975,-1275.0000000000039,-674.9999999999923,-343.00000000001774,858.0000000000032,1228.999999999985,302.9999999999866,967.9999999999911,2568.999999999999,475.9999999999991,-1575.0000000000027,-1042.9999999999939,,1798.9999999999707
2015.10.16,767.0000000000066,1307.999999999998,-70.99999999999883,350.00000000000585,18.999999999991246,-947.9999999999933,-248.99999999999523,-459.99999999999375,-1144.0000000000007,-652.9999999999925,-195.99999999999795,665.0000000000044,1091.0000000000082,363.0000000000022,1027.0000000000002,2734.9999999999986,296.99999999999704,-1396.000000000001,-1075.999999999999,,2429.00000000004
2015.10.16,763.9999999999981,1344.0000000000118,-53.999999999998494,443.99999999999994,-36.999999999998145,-919.0000000000032,-250.99999999999056,-352.9999999999922,-1102.9999999999984,-652.9999999999925,-205.0000000000125,594.0000000000057,1097.0000000000084,519.0000000000028,956.0000000000013,2749.0000000000014,274.0000000000009,-1365.9999999999995,-1070.9999999999998,,2729.0000000000455
2015.10.16,856.0000000000013,1461.0000000000011,45.99999999999049,504.9999999999999,-43.999999999999595,-906.9999999999911,-318.9999999999884,-464.9999999999932,-1168.9999999999977,-628.9999999999907,-134.00000000001455,775.0000000000146,960.000000000008,326.9999999999884,970.0000000000042,2811.0000000000077,316.0000000000025,-1349.9999999999943,-1010.9999999999952,,2999.0000000000528
2015.10.16,818.0000000000076,1385.9999999999984,25.00000000000835,290.00000000001245,-49.00000000001015,-910.9999999999951,-338.99999999999864,-520.9999999999936,-1275.0000000000039,-642.9999999999936,-114.00000000000432,907.0000000000133,963.9999999999986,180.99999999998673,1086.9999999999936,2514.0000000000164,269.999999999996,-1489.999999999995,-1189.9999999999911,,1910.0000000000466
2015.10.16,834.9999999999968,1269.000000000009,35.00000000000725,314.00000000001427,-107.00000000001265,-906.0000000000068,-405.9999999999917,-522.9999999999957,-1275.9999999999993,-583.9999999999957,-140.00000000001478,740.0000000000073,881.0000000000002,170.00000000000347,1323.0000000000075,2558.000000000016,277.9999999999916,-1465.0000000000034,-1158.9999999999989,,1837.0000000000339
2015.10.16,726.9999999999999,1309.0000000000045,-26.999999999999247,172.0000000000166,-116.00000000000499,-903.9999999999937,-578.9999999999935,-564.9999999999933,-1256.0000000000016,-606.9999999999909,-19.000000000005457,1021.0000000000052,609.0000000000089,85.00000000000173,1272.0000000000064,2604.0000000000064,180.99999999999739,-1378.0,-988.0,,1541.0000000000646
