date,USDCHF,GBPUSD,EURUSD,GBPCHF,EURCHF,CHFJPY,AUDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURNZD,AUDCAD,AUDNZD,empty,sum
2019.08.23,704.0000000000047,1041.000000000003,-87.99999999999919,1640.9999999999814,696.999999999992,189.00000000000716,232.99999999999432,679.0000000000074,1342.000000000013,1754.9999999999955,2272.0000000000073,271.0000000000008,1052.0000000000084,-78.00000000000028,334.9999999999964,,12045.000000000013
2019.08.23,746.0000000000023,997.0000000000034,-110.00000000001009,1648.9999999999893,722.9999999999848,222.0000000000084,304.9999999999997,664.000000000009,1305.0000000000068,1692.0000000000045,2090.9999999999986,260.9999999999957,957.0000000000078,-24.000000000001798,364.9999999999931,,11842.999999999993
2019.08.23,785.0000000000024,979.0000000000188,-131.99999999999878,1674.999999999982,743.9999999999891,180.00000000000682,308.9999999999926,665.9999999999999,1389.00000000001,1778.000000000013,2110.000000000012,334.99999999999375,937.00000000001,19.999999999997797,342.9999999999822,,12118.000000000013
2019.08.23,814.0000000000036,961.0000000000118,-164.00000000000858,1690.999999999998,743.9999999999891,200.00000000000284,300.99999999999574,670.9999999999993,1383.0000000000098,1842.0000000000102,2175.000000000016,307.00000000000216,1014.0000000000038,17.999999999995797,367.99999999999056,,12325.00000000002
2019.08.23,824.0000000000025,929.000000000002,-174.99999999999181,1675.9999999999886,743.0000000000048,231.99999999999932,339.0000000000004,662.000000000007,1322.0000000000027,1869.0000000000095,2039.9999999999973,269.999999999996,997.0000000000034,97.9999999999981,425.99999999999307,,12252.000000000013
2019.08.23,792.0000000000039,901.0000000000184,-188.00000000001037,1611.9999999999911,695.9999999999856,234.00000000000887,326.9999999999995,651.0000000000016,1247.9999999999905,1814.0000000000045,1970.000000000005,218.9999999999941,836.9999999999989,102.00000000000209,354.9999999999942,,11569.999999999987
2019.08.23,810.9999999999951,921.0000000000163,-187.00000000000384,1657.9999999999818,720.9999999999939,230.00000000000398,369.99999999999255,665.0000000000044,1300.9999999999877,1832.0000000000114,1927.9999999999964,251.00000000000477,815.0000000000101,136.00000000000279,390.0000000000015,,11842.0
2019.08.23,843.0000000000049,889.0000000000065,-214.00000000000307,1657.9999999999818,726.0000000000044,245.00000000000455,342.9999999999933,664.000000000009,1289.999999999992,1832.0000000000114,2007.0000000000032,242.00000000000443,865.0000000000047,95.00000000000064,364.9999999999931,,11850.000000000011
2019.08.23,858.0000000000032,852.0000000000083,-245.99999999999068,1639.999999999997,710.999999999995,266.00000000000534,345.99999999999073,664.000000000009,1247.000000000014,1815.0000000000111,1971.0000000000116,201.99999999999818,783.0000000000003,105.99999999999498,334.9999999999964,,11550.000000000044
2019.08.23,870.0000000000041,777.0000000000055,-278.00000000000045,1583.0000000000011,693.9999999999947,254.99999999999545,341.99999999999784,637.0000000000098,1199.0000000000123,1724.9999999999989,1896.0000000000089,197.00000000000273,804.0000000000047,91.99999999999208,356.9999999999851,,11150.000000000013
2019.08.23,849.9999999999952,823.0000000000182,-231.0000000000034,1603.9999999999832,714.999999999999,225.9999999999991,317.0000000000006,633.0000000000058,1252.0000000000095,1785.9999999999986,1988.9999999999964,245.9999999999951,882.000000000005,80.99999999999774,356.00000000000074,,11529.0
2019.08.23,870.9999999999995,817.000000000001,-235.99999999999176,1623.999999999981,736.0000000000033,260.0000000000051,295.99999999999625,633.0000000000058,1235.99999999999,1812.999999999998,2080.000000000015,236.0000000000042,958.0000000000144,48.99999999999905,340.9999999999913,,11714.00000000001
2019.08.23,880.000000000003,840.0000000000185,-243.99999999999977,1661.9999999999857,736.9999999999877,231.00000000000875,353.99999999999875,652.0000000000082,1306.999999999988,1808.0000000000095,1971.0000000000116,272.00000000000557,899.0000000000053,100.00000000000009,391.9999999999924,,11861.000000000024
2019.08.23,905.9999999999957,724.0000000000135,-256.99999999999613,1580.999999999988,754.9999999999945,266.00000000000534,364.9999999999931,578.0000000000007,1175.0000000000114,1591.000000000009,1826.0000000000166,251.00000000000477,798.0000000000098,54.999999999993946,331.999999999999,,10946.000000000038
2019.08.23,876.9999999999944,552.0000000000191,-232.99999999999432,1376.9999999999839,746.0000000000023,248.00000000000466,309.99999999999915,431.0000000000036,978.0000000000086,1348.000000000016,1654.0,260.0000000000051,900.0000000000119,3.999999999992898,329.00000000000153,,9781.000000000051
2019.08.23,898.9999999999942,650.0000000000173,-190.00000000000128,1496.9999999999927,811.9999999999905,210.99999999999852,373.99999999999653,465.0000000000043,1151.0000000000105,1468.0000000000027,1673.9999999999977,368.9999999999998,1006.000000000018,60.99999999999994,415.99999999999415,,10863.000000000016
2019.08.23,958.0000000000033,543.0000000000045,-239.00000000001143,1461.9999999999854,829.9999999999974,299.0000000000066,392.9999999999989,426.00000000000415,1007.000000000005,1348.000000000016,1578.0000000000127,289.0000000000015,1050.0000000000175,43.999999999999595,453.99999999999886,,10442.000000000042
2019.08.23,976.9999999999945,571.0000000000103,-211.99999999998997,1512.9999999999866,875.999999999988,344.99999999999886,452.99999999999227,426.9999999999996,1008.0000000000098,1347.0000000000093,1488.0000000000005,290.9999999999968,1006.000000000018,85.99999999999719,478.0000000000006,,10654.000000000013
2019.08.23,1065.0000000000048,590.0000000000016,-249.00000000001032,1641.999999999988,933.9999999999905,438.0000000000024,512.0000000000014,472.00000000000574,1033.9999999999918,1391.0000000000089,1513.0000000000089,257.000000000005,951.000000000013,97.9999999999981,483.99999999999557,,11132.000000000005
2019.08.23,1036.0000000000036,665.0000000000044,-270.99999999999903,1677.9999999999795,883.9999999999959,394.00000000000546,474.9999999999921,544.0,1125.0,1514.0000000000152,1672.0000000000068,250.0,1078.0000000000011,87.99999999999919,550.9999999999903,,11682.999999999996
2019.08.23,1024.9999999999982,617.0000000000009,-327.99999999999494,1619.9999999999993,812.999999999997,376.99999999999534,463.9999999999977,559.0000000000094,1084.0000000000032,1478.0000000000016,1615.9999999999952,191.0000000000025,1001.0000000000074,95.99999999999609,556.0000000000009,,11169.000000000011
2019.08.23,1056.0000000000014,691.0000000000193,-360.0000000000048,1730.9999999999936,818.9999999999919,412.9999999999967,475.99999999999864,639.0000000000007,1156.000000000006,1573.0000000000023,1746.0000000000032,158.00000000000125,930.0000000000086,83.9999999999952,525.999999999982,,11637.999999999996
2019.08.23,1095.999999999997,714.999999999999,-377.0000000000051,1801.9999999999925,844.0000000000003,454.9999999999983,492.999999999999,668.0000000000019,1183.9999999999975,1571.9999999999957,1802.0000000000148,140.00000000000057,1022.0000000000118,53.999999999998494,584.9999999999911,,12054.999999999993
2019.08.23,1080.0000000000032,645.0000000000067,-357.99999999999164,1714.9999999999998,845.9999999999912,415.9999999999968,473.99999999999665,598.0000000000097,1138.0000000000052,1505.0000000000007,1726.0000000000052,183.9999999999975,1073.0000000000127,56.0000000000005,583.9999999999845,,11682.000000000018
2019.08.23,1005.0000000000003,799.0000000000164,-354.9999999999942,1780.9999999999882,767.9999999999909,263.00000000000523,425.99999999999307,717.000000000001,1390.9999999999911,1700.0000000000125,1957.0000000000086,265.00000000000057,1019.0000000000143,49.99999999999449,547.999999999993,,12334.000000000015
2019.08.23,773.0000000000015,821.000000000005,-252.99999999999213,1514.9999999999998,604.0000000000045,313.0000000000024,142.99999999999312,648.0000000000041,1044.0000000000111,1848.0000000000052,2314.000000000016,42.00000000000159,1250.0000000000177,-46.00000000000159,408.9999999999927,,11425.000000000062
2019.08.23,800.0000000000007,809.9999999999997,-290.9999999999968,1532.9999999999843,600.0000000000006,266.9999999999959,147.99999999999258,672.0000000000059,1126.0000000000048,1732.0000000000002,2340.0000000000086,84.99999999999375,1184.0000000000073,-121.00000000000443,376.9999999999829,,11261.999999999978
2019.08.23,715.9999999999944,988.0000000000111,-222.00000000001108,1608.9999999999939,577.9999999999897,233.0000000000041,139.00000000000023,746.0000000000023,1247.9999999999905,1944.9999999999968,2486.0000000000105,96.00000000000364,1134.0000000000127,-78.00000000000028,344.99999999999534,,11962.999999999993
2019.08.23,753.0000000000036,817.000000000001,-262.00000000000665,1495.9999999999861,591.9999999999925,216.00000000000819,120.99999999999334,657.0000000000076,1144.0000000000055,1547.0000000000095,2201.0000000000086,135.99999999999568,1077.0000000000168,-133.00000000000534,360.9999999999891,,10723.000000000005
2019.08.23,631.0000000000038,857.0000000000189,-130.0000000000079,1370.9999999999889,571.9999999999948,280.00000000000114,196.99999999999162,570.9999999999993,931.0000000000116,1727.0000000000118,1968.000000000014,34.000000000006025,923.0000000000072,54.999999999993946,319.999999999987,,10307.000000000022
2019.08.23,415.99999999999415,1280.9999999999989,171.00000000001003,1536.9999999999884,632.9999999999947,362.99999999999955,214.99999999999852,643.0000000000047,1007.000000000005,1934.0000000000134,2173.0000000000027,12.000000000000455,1039.000000000012,70.99999999999883,351.99999999999676,,11847.000000000015
2019.08.23,102.00000000000209,1249.0000000000111,470.9999999999992,1108.9999999999823,573.0000000000013,451.9999999999982,-43.999999999999595,373.00000000000114,441.0000000000025,2114.000000000016,2232.000000000012,-147.99999999999613,1426.0000000000161,137.9999999999937,234.00000000000088,,10722.00000000004
2019.08.23,-187.9999999999993,1131.0000000000152,547.999999999993,641.999999999987,326.0000000000041,415.00000000000625,-453.0000000000034,223.00000000000654,-20.000000000010232,2178.9999999999977,2638.000000000007,-373.00000000000466,1943.000000000006,-24.999999999997247,135.9999999999806,,9121.999999999989
2019.08.23,-24.999999999997247,1016.0000000000169,417.0000000000007,725.9999999999823,377.9999999999894,424.0000000000066,-330.0000000000081,243.00000000000432,62.99999999998818,2010.0000000000007,2439.000000000013,-322.00000000000273,1733.0000000000068,-19.999999999997797,152.99999999998093,,8904.999999999985
2019.08.23,-131.00000000000333,1211.0000000000066,459.0000000000094,784.9999999999912,306.9999999999906,359.00000000000887,-402.00000000000233,353.0000000000033,205.99999999998886,2312.0000000000027,2720.0000000000114,-337.99999999999386,1766.000000000001,7.0000000000014495,133.99999999998968,,9748.000000000005
2019.08.23,-199.00000000000472,1248.0000000000045,461.0000000000003,734.9999999999968,231.0000000000034,344.0000000000083,-459.0000000000094,380.00000000000256,168.00000000000637,2293.999999999996,2807.000000000004,-403.99999999999636,1871.0000000000005,-48.000000000003595,174.99999999999181,,9604.0
2019.08.23,-165.9999999999995,1229.9999999999977,472.9999999999901,758.9999999999985,278.9999999999848,338.0000000000081,-418.0000000000073,354.0000000000099,200.9999999999934,2251.000000000003,2727.9999999999973,-344.99999999999886,1887.0000000000164,-33.000000000005244,204.99999999998852,,9742.999999999978
2019.08.23,-197.99999999999818,1251.000000000002,485.0000000000021,743.9999999999891,259.9999999999936,367.00000000000443,-428.00000000000614,361.0000000000002,150.00000000000568,2065.000000000006,2734.9999999999986,-397.99999999999613,1877.0000000000175,-136.99999999999824,204.99999999998852,,9339.00000000001
2019.08.23,-221.99999999999997,1402.9999999999986,530.0000000000082,862.9999999999916,269.9999999999925,379.99999999999545,-425.0000000000087,434.000000000001,264.00000000001,2221.0000000000064,2902.0000000000045,-388.9999999999958,1991.0000000000093,-134.0000000000008,262.999999999991,,10351.000000000004
2019.08.23,-258.9999999999981,1426.0000000000161,563.0000000000024,837.9999999999832,261.9999999999845,290.00000000000625,-458.00000000000284,426.00000000000415,346.00000000000364,2278.0000000000023,2961.999999999998,-307.9999999999927,2044.0000000000014,-131.00000000000333,247.99999999998158,,10526.999999999987
2019.08.23,-197.00000000000273,1358.999999999999,489.99999999999045,844.9999999999847,258.99999999998704,356.9999999999993,-421.0000000000047,439.0000000000005,277.00000000001523,2140.0000000000086,2869.0000000000105,-379.99999999999545,1956.0000000000023,-161.00000000000003,259.9999999999936,,10091.999999999987
2019.08.23,-131.99999999999878,1286.0000000000093,429.99999999999704,857.999999999981,278.9999999999848,289.0000000000015,-389.000000000006,436.00000000000307,379.99999999999545,2048.0000000000055,2776.000000000001,-287.00000000000614,1872.000000000007,-174.00000000000747,254.999999999983,,9926.99999999995
2019.08.23,-187.00000000000384,1340.000000000008,462.0000000000068,806.99999999998,253.99999999999866,320.0000000000074,-396.00000000000745,539.0000000000006,348.0000000000132,2031.000000000005,2628.000000000008,-355.000000000004,1680.999999999999,-230.000000000008,112.000000000001,,9354.000000000005
