date,USDCHF,EURUSD,USDJPY,USDCAD,AUDUSD,EURCHF,CHFJPY,GBPAUD,EURJPY,EURCAD,EURAUD,NZDJPY,AUDCAD,empty,sum
2020.09.25,-1674.9999999999932,-1827.000000000001,-926.9999999999925,-1421.0000000000057,-2339.9999999999977,317.0000000000117,-1000.0,3635.0000000000105,-880.0000000000097,-618.9999999999918,2910.999999999997,1489.999999999995,-2110.000000000001,,-4445.999999999978
2020.09.25,-1649.999999999996,-1801.9999999999925,-900.9999999999962,-1473.0000000000132,-2341.000000000004,324.9999999999975,-1043.9999999999968,3632.9999999999973,-900.0000000000057,-605.9999999999955,2916.999999999992,1507.9999999999955,-2100.000000000002,,-4434.00000000002
2020.09.25,-1646.000000000003,-1791.0000000000093,-866.9999999999902,-1532.0,-2365.000000000006,336.00000000000296,-1036.0000000000014,3693.0000000000127,-914.0000000000015,-458.00000000000284,3012.999999999999,1563.999999999993,-2053.000000000005,,-4056.000000000012
2020.09.25,-1668.0000000000027,-1812.999999999998,-846.9999999999942,-1584.0000000000077,-2419.0000000000045,339.0000000000004,-1084.9999999999936,3744.999999999998,-963.0000000000081,-449.9999999999948,3088.000000000002,1608.9999999999945,-2085.999999999999,,-4134.000000000007
2020.09.25,-1617.0000000000018,-1737.999999999995,-812.9999999999882,-1533.0000000000066,-2366.0000000000014,302.0000000000023,-1057.9999999999927,3769.0,-942.9999999999978,-431.0000000000036,2919.999999999989,1489.999999999995,-2056.9999999999977,,-4074.999999999999
2020.09.25,-1658.9999999999993,-1818.0000000000084,-814.9999999999977,-1523.0000000000077,-2322.000000000002,317.9999999999961,-1153.9999999999964,3713.999999999995,-1048.0000000000018,-524.9999999999977,2632.9999999999964,1280.9999999999918,-2000.0000000000018,,-4918.000000000034
2020.09.25,-1576.999999999995,-1753.0000000000045,-896.9999999999914,-1522.0000000000011,-2220.999999999995,266.0000000000107,-1006.0000000000002,3706.000000000009,-844.9999999999989,-442.9999999999934,2724.9999999999995,1318.9999999999884,-1880.9999999999993,,-4128.999999999971
2020.09.25,-1625.999999999994,-1920.999999999995,-920.0000000000017,-1583.0000000000011,-2263.000000000004,173.00000000000094,-935.0000000000023,3681.000000000001,-969.0000000000083,-591.9999999999925,2675.000000000005,1341.9999999999986,-1915.9999999999955,,-4853.999999999989
2020.09.25,-1685.9999999999986,-1939.0000000000018,-947.9999999999933,-1534.0000000000132,-2271.9999999999964,195.00000000001182,-987.9999999999995,3641.0000000000055,-977.0000000000039,-638.0000000000052,2620.0,1353.999999999999,-1953.0000000000048,,-5125.0
2020.09.25,-1771.999999999996,-2001.0000000000084,-945.999999999998,-1540.000000000008,-2329.9999999999986,241.00000000000233,-1126.9999999999955,3529.0000000000045,-1067.0000000000073,-717.9999999999964,2644.000000000002,1381.999999999991,-1993.9999999999957,,-5699.0000000000055
2020.09.25,-1795.9999999999975,-2069.999999999994,-967.9999999999893,-1649.0000000000116,-2466.0000000000014,224.000000000002,-1138.999999999996,3586.0000000000005,-1118.9999999999998,-703.9999999999935,2753.99999999999,1417.9999999999923,-2114.0000000000045,,-6043.0000000000055
2020.09.25,-1802.999999999999,-2062.9999999999927,-975.9999999999991,-1713.0000000000089,-2558.0000000000045,216.00000000001617,-1112.9999999999995,3422.000000000014,-1066.0000000000025,-641.0000000000027,2946.000000000004,1497.9999999999905,-2183.000000000002,,-6033.999999999985
2020.09.25,-1778.0000000000018,-2035.000000000009,-974.9999999999943,-1757.0000000000086,-2644.000000000002,214.00000000000307,-1075.9999999999934,3618.9999999999945,-1061.000000000007,-581.9999999999936,3126.0000000000064,1520.9999999999866,-2266.999999999997,,-5695.000000000016
2020.09.25,-1837.9999999999952,-2144.999999999997,-976.9999999999897,-1818.0000000000084,-2709.000000000006,212.99999999999653,-1191.9999999999932,3693.9999999999973,-1216.9999999999986,-625.9999999999932,3210.000000000002,1605.9999999999945,-2329.000000000003,,-6127.9999999999945
2020.09.25,-1842.9999999999945,-2183.000000000002,-986.9999999999948,-1764.00000000001,-2644.9999999999973,178.00000000001148,-1149.000000000001,3910.9999999999977,-1167.0000000000016,-784.9999999999912,3143.000000000007,1538.9999999999873,-2329.000000000003,,-6080.999999999993
2020.09.25,-1824.9999999999989,-2167.9999999999923,-988.9999999999901,-1697.0000000000152,-2670.000000000006,157.00000000000713,-1122.0,4103.000000000012,-1150.9999999999964,-815.9999999999945,3173.9999999999877,1537.9999999999968,-2415.999999999996,,-5881.9999999999845
2020.09.25,-1817.9999999999975,-2153.999999999989,-1022.9999999999961,-1720.0000000000105,-2700.0000000000023,171.00000000001003,-1129.9999999999955,4144.000000000015,-1147.0000000000055,-808.9999999999931,3217.9999999999877,1476.9999999999895,-2409.0000000000055,,-5899.999999999991
2020.09.25,-1856.000000000002,-2201.9999999999927,-1015.9999999999911,-1777.0000000000064,-2649.999999999997,188.00000000001037,-1129.9999999999955,3919.000000000006,-1167.0000000000016,-743.0000000000048,3090.999999999999,1467.9999999999893,-2303.999999999995,,-6178.999999999984
2020.09.25,-1883.9999999999968,-2184.9999999999927,-1107.99999999999,-1846.9999999999986,-2773.000000000003,215.00000000000963,-1108.000000000004,3983.000000000003,-1127.0000000000095,-634.0000000000013,3235.9999999999945,1488.99999999999,-2381.9999999999955,,-6124.9999999999945
2020.09.25,-1946.0000000000032,-2309.99999999999,-1190.9999999999882,-1971.999999999996,-2902.0000000000045,192.99999999999872,-1073.9999999999982,4083.9999999999986,-1094.9999999999989,-662.9999999999914,3333.9999999999927,1560.9999999999927,-2461.0000000000023,,-6441.999999999989
2020.09.25,-1902.0000000000036,-2300.9999999999973,-1173.0000000000018,-2015.9999999999957,-2815.9999999999964,143.00000000000423,-1036.9999999999918,4044.000000000003,-1126.0000000000048,-591.9999999999925,3310.9999999999973,1526.9999999999868,-2334.999999999998,,-6272.999999999989
2020.09.25,-1927.000000000001,-2333.0000000000073,-1152.9999999999916,-2049.9999999999964,-2853.0000000000055,153.00000000000313,-1072.0000000000027,4037.000000000002,-1150.9999999999964,-575.9999999999987,3333.9999999999927,1536.9999999999918,-2353.000000000005,,-6407.000000000013
2020.09.25,-1944.0000000000014,-2330.999999999994,-1144.999999999996,-2068.000000000003,-2890.999999999999,171.00000000001003,-1090.999999999994,4203.000000000001,-1156.000000000006,-548.9999999999995,3438.9999999999923,1562.9999999999882,-2393.999999999996,,-6192.999999999996
2020.09.25,-1925.9999999999943,-2305.0000000000014,-1109.9999999999995,-2078.0000000000023,-2854.000000000001,162.00000000001768,-1103.999999999999,4204.000000000007,-1180.0000000000068,-570.9999999999882,3387.000000000007,1618.9999999999998,-2380.0000000000045,,-6135.9999999999645
2020.09.25,-1922.999999999997,-2305.0000000000014,-1108.9999999999945,-2093.999999999996,-2853.0000000000055,174.00000000000747,-1115.9999999999995,4144.000000000015,-1161.0000000000014,-492.0000000000035,3420.000000000001,1682.9999999999927,-2310.000000000001,,-5941.999999999985
2020.09.25,-1946.0000000000032,-2302.999999999988,-1132.9999999999955,-2093.0000000000114,-2822.9999999999977,211.00000000000563,-1102.9999999999945,4122.000000000004,-1124.0000000000095,-487.99999999999955,3428.999999999993,1667.9999999999923,-2300.9999999999973,,-5884.000000000004
2020.09.25,-1915.9999999999955,-2244.0000000000014,-1128.0,-2008.999999999994,-2807.9999999999995,219.99999999999798,-1087.0000000000032,4191.000000000012,-1099.0000000000036,-530.9999999999926,3411.9999999999927,1628.0,-2320.0,,-5690.999999999987
2020.09.25,-1885.9999999999989,-2205.999999999997,-1107.99999999999,-1899.0000000000061,-2759.999999999996,223.00000000001762,-1061.9999999999977,4254.000000000002,-1067.9999999999977,-598.999999999994,3330.999999999995,1543.9999999999968,-2332.9999999999964,,-5568.999999999962
2020.09.25,-1902.999999999999,-2238.000000000007,-1128.0,-1956.0000000000023,-2754.000000000001,180.0000000000024,-1055.9999999999973,4254.000000000002,-1108.000000000004,-609.9999999999994,3296.9999999999945,1540.9999999999968,-2300.000000000002,,-5781.000000000016
2020.09.25,-1868.9999999999984,-2235.000000000009,-1110.99999999999,-1882.000000000006,-2717.999999999998,185.99999999999727,-1048.0000000000018,4305.000000000004,-1102.0000000000039,-639.9999999999961,3249.9999999999973,1504.9999999999955,-2310.9999999999964,,-5670.0000000000055
2020.09.25,-1869.9999999999939,-2198.9999999999955,-1108.9999999999945,-1822.0000000000125,-2678.999999999998,219.00000000001364,-1045.0000000000018,4306.9999999999945,-1057.0000000000023,-685.9999999999866,3132.0000000000014,1500.9999999999905,-2270.0000000000055,,-5577.999999999991
2020.09.25,-1915.0,-2214.000000000005,-1107.99999999999,-1832.0000000000114,-2673.9999999999986,212.99999999999653,-1100.999999999999,4364.000000000013,-1091.0000000000082,-705.0000000000001,3143.000000000007,1507.9999999999955,-2266.999999999997,,-5678.999999999998
2020.09.25,-1888.0000000000007,-2185.999999999999,-1091.9999999999986,-1851.0000000000027,-2687.000000000006,233.00000000001654,-1120.0000000000045,4354.999999999998,-1085.000000000008,-639.9999999999961,3249.9999999999973,1570.999999999998,-2302.000000000004,,-5442.000000000011
