date,USDCHF,GBPUSD,EURUSD,USDJPY,EURCHF,CHFJPY,AUDCHF,GBPAUD,EURJPY,EURCAD,EURAUD,EURNZD,CADJPY,AUDJPY,NZDJPY,AUDCAD,empty,sum
2021.07.29,-1028.0000000000066,-2156.0000000000023,-1088.0,-682.9999999999927,-348.9999999999993,-1081.0000000000032,-475.99999999999864,2475.000000000005,-487.99999999999955,-372.00000000001677,1078.0000000000011,-1612.9999999999977,146.0000000000008,-152.9999999999916,-179.9999999999926,-270.99999999999903,,-6238.999999999992
2021.07.29,-1129.0000000000023,-2204.000000000006,-1174.9999999999927,-844.9999999999989,-384.9999999999909,-1094.0000000000082,-497.000000000003,2448.000000000006,-492.999999999995,-388.0000000000106,998.9999999999943,-1695.000000000002,22.999999999996135,-185.99999999999284,-218.9999999999941,-299.00000000000483,,-7139.000000000005
2021.07.29,-1104.000000000005,-2126.0000000000055,-1173.9999999999861,-702.9999999999887,-374.999999999992,-1223.0000000000132,-573.9999999999967,2524.9999999999995,-609.0000000000089,-436.9999999999985,1251.000000000002,-1778.000000000013,155.9999999999917,-186.9999999999976,-165.99999999999682,-338.00000000000495,,-6862.000000000012
2021.07.29,-1156.0000000000014,-2276.999999999996,-1171.9999999999952,-729.9999999999898,-404.9999999999887,-1200.0000000000027,-626.0000000000043,2856.000000000014,-544.0000000000111,-482.00000000000466,1296.0000000000082,-1810.0000000000005,72.99999999999329,-284.9999999999966,-232.99999999998988,-354.9999999999942,,-7049.99999999996
2021.07.29,-1201.0000000000077,-2263.9999999999995,-1214.9999999999884,-809.9999999999881,-418.0000000000073,-1216.0000000000082,-597.0000000000031,2748.0000000000173,-526.0000000000105,-506.0000000000064,1232.9999999999952,-1679.0000000000082,81.99999999999363,-225.9999999999991,-164.99999999999204,-292.00000000000335,,-7052.000000000015
2021.07.29,-1277.000000000006,-2292.9999999999895,-1214.9999999999884,-863.9999999999901,-527.9999999999951,-1189.0000000000073,-558.000000000003,2534.000000000014,-420.0000000000159,-479.0000000000072,1029.9999999999975,-1537.0000000000107,27.000000000001023,-222.99999999999898,-146.99999999999136,-295.0000000000008,,-7433.999999999994
2021.07.29,-1306.000000000007,-2279.0000000000086,-1232.9999999999952,-966.9999999999987,-546.000000000002,-1204.0000000000077,-568.9999999999973,2344.0000000000127,-355.99999999999454,-236.00000000001398,944.0000000000115,-1288.0000000000002,74.99999999998863,-228.9999999999992,-97.99999999999898,-309.99999999999915,,-7258.00000000001
2021.07.29,-1294.0000000000064,-2184.000000000008,-1218.9999999999923,-978.9999999999992,-544.9999999999955,-1103.0000000000086,-556.9999999999964,2357.000000000009,-248.99999999999523,-197.00000000000273,1018.9999999999922,-1197.0000000000036,78.99999999999352,-238.9999999999901,-97.99999999999898,-338.00000000000495,,-6744.000000000008
2021.07.29,-1234.9999999999973,-2136.999999999989,-1183.999999999985,-913.9999999999873,-503.99999999999335,-1098.0000000000132,-558.9999999999984,2444.000000000002,-283.9999999999918,-136.00000000000279,1103.0000000000095,-1252.0000000000086,141.9999999999959,-237.99999999999955,-104.99999999998977,-375.0000000000031,,-6331.999999999953
2021.07.29,-1219.0000000000034,-2123.9999999999927,-1172.9999999999795,-923.9999999999924,-499.000000000005,-1065.0000000000118,-568.9999999999973,2511.0000000000186,-237.99999999999955,-139.00000000000023,1120.9999999999943,-1330.9999999999934,97.99999999999898,-301.9999999999925,-174.99999999999716,-383.0,,-6410.999999999955
2021.07.29,-1251.000000000002,-2160.0000000000064,-1189.99999999998,-946.9999999999885,-500.9999999999959,-1070.0000000000073,-551.0000000000015,2435.0000000000095,-246.00000000000932,-141.99999999999767,1085.0000000000027,-1296.0000000000082,101.99999999998965,-275.99999999999625,-141.9999999999959,-356.9999999999962,,-6506.999999999984
2021.07.29,-1263.000000000003,-2157.000000000009,-1198.9999999999945,-964.9999999999892,-513.0000000000078,-1054.000000000002,-561.0000000000003,2482.0000000000064,-223.0000000000132,-102.00000000000209,1097.999999999999,-1236.9999999999993,134.9999999999909,-275.99999999999625,-131.00000000000023,-404.0000000000044,,-6370.000000000025
2021.07.29,-1290.9999999999977,-2174.000000000009,-1228.9999999999911,-956.9999999999936,-510.99999999999477,-1076.0000000000077,-556.0000000000009,2455.0000000000073,-247.0000000000141,-124.99999999999733,1093.999999999995,-1191.0000000000086,134.9999999999909,-245.9999999999951,-84.99999999999375,-375.9999999999986,,-6380.000000000009
2021.07.29,-1307.999999999998,-2183.000000000002,-1235.9999999999927,-989.9999999999949,-524.9999999999977,-1085.000000000008,-582.0000000000048,2473.9999999999986,-245.00000000000455,-178.00000000001148,1134.999999999997,-1249.9999999999955,84.99999999999375,-268.99999999999125,-131.00000000000023,-371.99999999999454,,-6660.000000000006
2021.07.29,-1314.000000000004,-2183.000000000002,-1249.9999999999955,-1026.9999999999868,-526.9999999999886,-1062.0000000000118,-592.0000000000036,2478.0000000000023,-211.00000000001273,-228.00000000000597,1150.0000000000066,-1303.0000000000098,31.999999999996476,-322.00000000000273,-192.99999999999784,-336.9999999999984,,-6889.000000000016
2021.07.29,-1285.0000000000027,-2157.000000000009,-1234.9999999999861,-1025.9999999999964,-510.99999999999477,-1003.0000000000001,-583.9999999999957,2472.0000000000077,-174.0000000000066,-272.00000000000557,1161.9999999999964,-1316.0000000000061,3.0000000000001137,-320.99999999999795,-183.9999999999975,-314.99999999999864,,-6745.999999999993
2021.07.29,-1260.0000000000055,-2122.000000000002,-1210.0,-995.9999999999951,-506.0000000000064,-1001.0000000000048,-590.0000000000016,2446.999999999999,-188.99999999999295,-223.00000000001762,1149.0,-1305.0000000000007,30.9999999999917,-328.00000000000296,-180.99999999999739,-361.9999999999957,,-6646.000000000031
2021.07.29,-1250.0000000000066,-2133.0000000000073,-1194.9999999999905,-997.9999999999905,-509.00000000000387,-1003.0000000000001,-592.9999999999991,2385.000000000015,-187.00000000001182,-228.00000000000597,1205.999999999996,-1305.0000000000007,-1.0000000000047748,-351.99999999998965,-195.99999999999795,-383.0,,-6741.999999999997
2021.07.30,-1267.000000000007,-2095.0000000000023,-1197.999999999988,-1000.9999999999906,-539.0000000000006,-991.0000000000139,-673.9999999999968,2025.0000000000102,-177.99999999999727,-235.00000000000742,905.0000000000002,-1326.000000000005,-64.00000000000716,-458.999999999989,-266.9999999999959,-563.9999999999978,,-7927.999999999991
2021.07.30,-1341.0000000000034,-2079.0000000000086,-1217.9999999999857,-1007.9999999999956,-561.9999999999958,-1013.0000000000052,-697.9999999999986,2423.0000000000196,-192.00000000000728,-182.0000000000155,1191.9999999999932,-1296.0000000000082,9.999999999990905,-390.99999999999113,-242.999999999995,-487.0000000000041,,-7085.000000000009
2021.07.30,-1312.9999999999975,-2166.0000000000014,-1220.9999999999832,-998.9999999999952,-520.9999999999936,-1029.0000000000105,-634.9999999999967,2409.000000000017,-197.00000000000273,-192.00000000001438,1146.0000000000025,-1255.0000000000061,1.9999999999953388,-337.99999999999386,-242.999999999995,-402.9999999999978,,-6954.9999999999745
2021.07.30,-1302.9999999999986,-2167.0000000000077,-1233.9999999999795,-1009.9999999999909,-514.9999999999987,-1029.0000000000105,-565.0000000000044,2429.9999999999986,-201.99999999999818,-209.9999999999991,1113.9999999999927,-1205.0000000000116,45.000000000001705,-283.9999999999918,-123.99999999999523,-326.0000000000041,,-6584.999999999996
2021.07.30,-1319.0000000000034,-2185.999999999999,-1265.9999999999893,-1044.9999999999875,-513.0000000000078,-1034.000000000006,-588.9999999999951,2443.0000000000173,-211.00000000001273,-226.99999999999943,1127.9999999999957,-1229.9999999999977,33.00000000000125,-310.0000000000023,-146.0000000000008,-322.00000000000006,,-6793.999999999988
2021.07.30,-1317.0000000000016,-2177.000000000007,-1265.9999999999893,-1047.9999999999877,-510.99999999999477,-1029.0000000000105,-610.9999999999949,2456.999999999998,-203.00000000000296,-273.0000000000121,1161.9999999999964,-1349.0000000000002,-26.00000000001046,-372.99999999999045,-216.99999999999875,-334.00000000000097,,-7115.000000000007
2021.07.30,-1295.0000000000018,-2113.9999999999936,-1239.9999999999966,-1087.9999999999939,-503.99999999999335,-1024.000000000001,-634.9999999999967,2394.0000000000073,-200.9999999999934,-317.0000000000117,1188.0000000000114,-1451.0000000000023,-85.99999999999852,-426.00000000000193,-244.99999999999034,-346.9999999999973,,-7390.999999999953
2021.07.30,-1261.000000000001,-2035.9999999999934,-1208.9999999999934,-1018.9999999999912,-514.9999999999987,-1060.0000000000023,-639.9999999999961,2416.000000000018,-216.00000000000819,-343.00000000000443,1168.9999999999977,-1489.000000000007,-59.00000000001171,-390.99999999999113,-275.99999999999625,-343.00000000000443,,-7271.999999999984
2021.07.30,-1229.0000000000023,-1991.9999999999939,-1166.9999999999848,-940.9999999999883,-513.9999999999923,-1093.0000000000036,-661.0000000000005,2523.0000000000086,-269.00000000000546,-395.000000000012,1289.0000000000068,-1568.9999999999982,-84.00000000000318,-445.99999999999795,-310.0000000000023,-349.99999999999477,,-7207.999999999964
2021.07.30,-1241.0000000000032,-1994.9999999999911,-1163.9999999999873,-982.9999999999899,-507.9999999999973,-989.0000000000043,-658.9999999999985,2498.0,-180.00000000000682,-441.0000000000025,1269.9999999999934,-1566.0000000000007,-117.00000000000443,-445.99999999999795,-304.9999999999926,-349.99999999999477,,-7175.999999999978
2021.07.30,-1222.000000000001,-2028.0000000000075,-1152.9999999999818,-984.9999999999994,-500.9999999999959,-972.0000000000084,-622.0000000000003,2475.000000000005,-161.00000000000136,-364.00000000000875,1201.0000000000077,-1493.9999999999952,-87.0000000000033,-408.00000000000125,-304.9999999999926,-314.99999999999864,,-6940.999999999984
2021.07.30,-1210.0,-2039.9999999999973,-1167.9999999999914,-965.999999999994,-476.0000000000098,-985.0000000000136,-585.0000000000022,2429.9999999999986,-199.99999999998863,-261.0000000000001,1144.999999999996,-1384.0000000000075,-5.000000000009663,-349.9999999999943,-222.99999999999898,-351.99999999999676,,-6630.000000000009
2021.07.30,-1190.0000000000023,-2031.9999999999893,-1154.999999999995,-952.9999999999887,-469.0000000000083,-1001.0000000000048,-558.9999999999984,2366.0000000000014,-216.00000000000819,-202.00000000001327,1096.0000000000082,-1356.0000000000016,36.000000000001364,-338.99999999999864,-215.99999999999397,-358.0000000000028,,-6547.9999999999945
2021.07.30,-1173.0000000000018,-2007.0000000000032,-1139.0000000000011,-938.999999999993,-465.99999999998863,-958.0000000000126,-592.0000000000036,2406.000000000019,-181.99999999998795,-168.0000000000126,1161.000000000012,-1453.9999999999998,53.999999999987836,-382.99999999999557,-262.00000000000045,-424.00000000000216,,-6525.999999999984
2021.07.30,-1165.000000000005,-1960.0000000000061,-1118.9999999999811,-951.9999999999982,-469.0000000000083,-945.0000000000074,-595.0000000000011,2463.9999999999995,-158.00000000001546,-146.00000000000168,1229.9999999999977,-1451.0000000000023,49.99999999999716,-379.99999999999545,-253.99999999999068,-427.99999999999505,,-6278.000000000014
2021.07.30,-1183.0000000000007,-1987.9999999999898,-1137.9999999999945,-964.9999999999892,-473.99999999999665,-949.0000000000123,-585.0000000000022,2450.0000000000186,-164.99999999999204,-151.00000000001222,1198.9999999999945,-1344.0000000000118,37.9999999999967,-378.0000000000001,-229.99999999998977,-419.00000000000273,,-6281.9999999999845
2021.07.30,-1162.0000000000075,-1960.0000000000061,-1120.9999999999943,-951.9999999999982,-466.9999999999952,-944.0000000000026,-614.0000000000034,2459.0000000000114,-158.99999999999181,-156.00000000000057,1214.0000000000039,-1469.9999999999936,34.99999999999659,-426.9999999999925,-274.0000000000009,-460.00000000000483,,-6457.999999999981
2021.07.30,-1136.999999999999,-1885.0000000000034,-1106.9999999999914,-924.9999999999972,-452.00000000000796,-926.0000000000019,-629.9999999999973,2500.9999999999977,-179.00000000000205,-168.0000000000126,1334.9999999999973,-1574.9999999999932,46.999999999997044,-436.9999999999976,-301.9999999999925,-485.0000000000021,,-6325.000000000007
2021.07.30,-1160.0000000000055,-1939.0000000000018,-1150.999999999991,-924.9999999999972,-438.00000000000506,-987.000000000009,-634.0000000000013,2503.000000000011,-250.0,-195.9999999999962,1350.0000000000068,-1595.0000000000132,45.000000000001705,-432.00000000000216,-298.0000000000018,-502.00000000000244,,-6609.000000000007
2021.07.30,-1184.0000000000073,-1987.9999999999898,-1179.9999999999811,-909.9999999999966,-441.0000000000025,-1063.0000000000023,-680.9999999999983,2652.00000000001,-323.0000000000075,-195.9999999999962,1408.9999999999936,-1622.0000000000123,70.99999999999795,-455.99999999998886,-299.99999999999716,-546.9999999999975,,-6758.999999999976
2021.07.30,-1285.0000000000027,-2150.999999999992,-1275.9999999999882,-888.9999999999958,-506.0000000000064,-1158.0000000000014,-717.9999999999964,2749.0000000000014,-391.9999999999959,-218.00000000000708,1425.9999999999939,-1618.9999999999927,125.99999999999056,-430.9999999999974,-242.999999999995,-549.9999999999949,,-7134.999999999978
2021.07.30,-1336.9999999999993,-2167.9999999999923,-1278.9999999999857,-959.9999999999937,-519.0000000000028,-1168.0000000000064,-726.0000000000044,2690.999999999999,-384.9999999999909,-226.99999999999943,1408.0000000000093,-1554.9999999999952,108.99999999999466,-399.0000000000009,-195.99999999999795,-539.0000000000006,,-7249.999999999967
2021.07.30,-1288.0000000000002,-2251.000000000003,-1318.9999999999814,-957.9999999999984,-458.00000000000284,-1118.000000000009,-656.9999999999965,2587.000000000006,-361.99999999999477,-229.99999999999687,1273.9999999999973,-1478.0000000000016,129.99999999999545,-346.9999999999942,-167.0000000000016,-463.0000000000023,,-7104.999999999985
2021.07.30,-1375.9999999999995,-2268.9999999999877,-1397.9999999999882,-967.9999999999893,-476.9999999999941,-1190.0000000000118,-624.0000000000023,2463.9999999999995,-423.0000000000018,-248.00000000000378,1185.9999999999982,-1400.0000000000011,156.99999999999648,-269.999999999996,-100.99999999999909,-424.9999999999976,,-7361.999999999977
2021.07.30,-1397.0000000000039,-2307.999999999999,-1389.9999999999802,-951.9999999999982,-507.9999999999973,-1290.0000000000064,-712.9999999999969,2560.000000000007,-483.0000000000041,-273.0000000000121,1306.000000000007,-1425.0000000000095,189.99999999999773,-301.00000000000193,-73.99999999999807,-471.99999999999466,,-7529.999999999989
2021.07.30,-1463.9999999999986,-2306.000000000008,-1410.0000000000002,-924.9999999999972,-575.9999999999987,-1349.0000000000036,-788.9999999999952,2835.0000000000095,-489.0000000000043,-300.99999999999574,1513.9999999999932,-1513.9999999999932,156.99999999999648,-375.99999999999056,-132.99999999999557,-529.9999999999972,,-7655.99999999998
2021.07.30,-1360.0000000000057,-2215.999999999996,-1297.999999999999,-892.9999999999865,-540.9999999999915,-1249.0000000000095,-751.9999999999972,2812.9999999999986,-399.0000000000009,-236.99999999999832,1490.0000000000136,-1510.0000000000114,126.99999999999534,-441.0000000000025,-195.99999999999795,-583.0000000000002,,-7244.999999999989
2021.07.30,-1361.0000000000011,-2266.999999999997,-1350.9999999999911,-896.9999999999914,-495.000000000001,-1284.000000000006,-920.9999999999941,2964.000000000011,-484.00000000000887,-290.00000000001245,1574.9999999999932,-1671.0000000000002,170.99999999999227,-554.000000000002,-173.99999999999238,-748.0000000000042,,-7787.000000000006
2021.07.30,-1378.9999999999968,-2224.999999999988,-1368.999999999998,-855.9999999999945,-493.0000000000101,-1323.0000000000075,-954.9999999999948,3167.0000000000086,-545.9999999999923,-346.0000000000019,1859.999999999995,-1744.9999999999966,197.9999999999933,-558.9999999999975,-173.00000000000182,-773.9999999999969,,-7517.999999999979
2021.07.30,-1317.999999999997,-2168.9999999999986,-1322.000000000001,-825.9999999999934,-507.9999999999973,-1252.0000000000095,-853.9999999999992,3159.000000000001,-500.0,-299.00000000000483,1785.9999999999986,-1712.0000000000025,168.99999999999693,-521.0000000000008,-216.99999999999875,-722.9999999999959,,-7107.000000000004
2021.07.30,-1317.0000000000016,-2146.0000000000036,-1269.9999999999934,-829.9999999999983,-506.9999999999908,-1262.0000000000005,-878.9999999999965,3121.000000000018,-454.00000000000773,-182.0000000000155,1794.0000000000066,-1717.9999999999973,206.99999999999363,-533.0000000000013,-222.99999999999898,-758.9999999999985,,-6957.999999999985
2021.07.30,-1341.0000000000034,-2160.0000000000064,-1295.0000000000018,-863.9999999999901,-533.99999999999,-1303.0000000000114,-846.0000000000023,3054.0000000000014,-467.9999999999893,-134.00000000001188,1676.9999999999952,-1597.0000000000039,235.99999999999,-464.9999999999892,-161.00000000000136,-800.9999999999961,,-7002.000000000009
2021.07.30,-1295.0000000000018,-1968.9999999999986,-1149.0,-759.0000000000003,-591.9999999999925,-1331.0000000000032,-919.9999999999986,2951.0000000000146,-473.99999999998954,-36.999999999998145,1683.9999999999966,-1714.9999999999998,313.99999999999295,-536.0000000000014,-211.9999999999891,-870.0000000000041,,-6909.999999999973
2021.07.30,-1297.999999999999,-2080.9999999999995,-1187.999999999989,-816.9999999999931,-577.0000000000052,-1274.000000000001,-870.9999999999995,2910.0000000000127,-400.0000000000057,11.999999999989797,1628.9999999999916,-1581.0000000000102,301.9999999999925,-501.99999999999534,-200.00000000000284,-831.000000000004,,-6767.0000000000155
2021.07.30,-1258.0000000000036,-2028.0000000000075,-1150.999999999991,-790.9999999999968,-574.0000000000078,-1251.0000000000048,-861.9999999999961,2926.0000000000064,-373.9999999999952,-11.00000000000545,1591.000000000009,-1570.0000000000048,253.99999999999068,-542.9999999999922,-212.99999999999386,-839.0000000000009,,-6693.999999999993
2021.07.30,-1265.000000000005,-1767.9999999999918,-1022.9999999999961,-726.9999999999897,-756.0000000000011,-1306.0000000000116,-1003.9999999999937,2876.000000000012,-332.9999999999984,-303.0000000000088,1723.000000000008,-1659.0000000000105,-29.000000000010573,-655.9999999999917,-345.9999999999894,-875.0000000000035,,-7450.999999999983
2021.07.30,-1310.0,-1607.9999999999873,-962.9999999999806,-744.9999999999903,-771.9999999999949,-1343.0000000000036,-1037.9999999999945,2824.000000000004,-250.0,-287.000000000015,1751.999999999998,-1739.0000000000016,-8.000000000009777,-667.0000000000016,-341.99999999999875,-797.9999999999987,,-7293.999999999975
2021.07.30,-1263.000000000003,-1605.9999999999964,-979.9999999999809,-745.9999999999951,-744.9999999999957,-1305.0000000000068,-1022.0000000000007,2815.000000000012,-237.99999999999955,-215.00000000000963,1842.0000000000102,-1751.999999999998,53.999999999987836,-667.9999999999922,-359.99999999999943,-782.0000000000049,,-6970.999999999973
2021.07.30,-1277.000000000006,-1605.9999999999964,-962.9999999999806,-753.0000000000001,-746.0000000000023,-1322.0000000000027,-1046.0000000000025,2974.00000000001,-217.9999999999893,-239.00000000001143,1856.9999999999975,-1709.000000000005,37.9999999999967,-679.9999999999926,-358.99999999999466,-756.9999999999966,,-6805.999999999976
2021.07.30,-1275.0000000000039,-1580.999999999988,-950.9999999999908,-716.9999999999987,-754.0000000000102,-1348.0000000000132,-1059.9999999999943,3004.000000000007,-271.99999999999136,-235.00000000000742,1907.9999999999986,-1764.00000000001,45.000000000001705,-685.9999999999928,-353.9999999999992,-787.9999999999998,,-6827.999999999992
2021.07.30,-1224.9999999999984,-1532.0,-944.9999999999958,-671.999999999997,-719.000000000003,-1348.0000000000132,-1073.0000000000018,3009.0000000000173,-300.00000000001137,-245.0000000000063,1966.0000000000011,-1880.9999999999993,65.99999999998829,-694.9999999999932,-363.9999999999901,-848.9999999999998,,-6807.000000000003
2021.07.30,-1258.999999999999,-1516.9999999999907,-950.9999999999908,-657.999999999987,-726.9999999999887,-1373.0000000000045,-1093.999999999995,3070.0000000000173,-305.0000000000068,-302.0000000000023,2051.0000000000027,-1923.000000000008,65.99999999998829,-703.9999999999935,-384.00000000000034,-863.9999999999981,,-6873.999999999956
2021.07.30,-1258.0000000000036,-1441.9999999999877,-950.9999999999908,-658.9999999999918,-754.0000000000102,-1368.000000000009,-1126.0000000000048,3053.000000000017,-290.9999999999968,-300.99999999999574,2085.0000000000036,-1981.9999999999948,15.999999999991132,-762.999999999991,-453.9999999999935,-822.9999999999959,,-7017.9999999999545
2021.07.30,-1253.9999999999995,-1401.999999999992,-917.9999999999966,-694.9999999999932,-764.0000000000091,-1326.0000000000077,-1136.0000000000036,3090.000000000015,-219.99999999999886,-314.00000000001427,2083.999999999997,-2065.000000000006,-3.0000000000001137,-798.9999999999924,-503.9999999999907,-861.9999999999961,,-7087.99999999999
2021.07.30,-1255.0000000000061,-1422.9999999999966,-920.9999999999941,-711.9999999999891,-754.9999999999945,-1297.0000000000114,-1107.0000000000025,3027.000000000002,-194.99999999999318,-202.9999999999976,2046.9999999999989,-1964.0000000000102,46.999999999997044,-768.0000000000007,-466.99999999999875,-880.9999999999984,,-6826.9999999999945
2021.07.30,-1285.9999999999982,-1479.9999999999925,-963.999999999987,-757.9999999999956,-748.9999999999997,-1311.000000000007,-1161.9999999999964,3046.0000000000155,-211.00000000001273,-269.00000000000813,2075.0000000000045,-2088.000000000001,13.999999999995794,-816.0000000000025,-510.9999999999957,-927.0,,-7396.999999999982
2021.07.30,-1297.0000000000036,-1469.000000000009,-953.9999999999882,-750.9999999999906,-774.000000000008,-1336.0000000000127,-1124.9999999999982,3039.000000000014,-207.9999999999984,-277.00000000001614,2035.9999999999934,-1987.0000000000055,6.000000000000227,-780.0000000000011,-475.9999999999991,-854.9999999999947,,-7208.000000000017
2021.07.30,-1367.000000000007,-1601.9999999999923,-1088.9999999999845,-803.9999999999878,-768.9999999999975,-1359.0000000000089,-1120.9999999999943,3012.0000000000146,-278.99999999999636,-229.99999999999687,2039.000000000013,-1974.9999999999934,68.9999999999884,-753.0000000000001,-463.99999999999864,-900.0000000000008,,-7591.9999999999445
